par_id,rmse,nse,r,bias,mae,nmae
p00017,3.14531905434948,0.556890340233828,0.902009969432062,2.3853885106383,2.53837489361702,0.449264528398905
p00018,2.18596112607263,0.785973931065378,0.917688079894193,0.757949361702128,1.65946255319149,0.225824752077571
p00019,2.22704949068563,0.777852442557091,0.917314658291576,1.00050382978723,1.75716765957447,0.257174490672702
p00020,2.39501460172336,0.74307986770378,0.898291228956629,0.374614184397163,1.6498714893617,0.199367403831795
p00021,2.36660804858642,0.749138231112424,0.898604160494772,0.392999290780142,1.65542453900709,0.204439062434023
p00022,2.66682734863329,0.681454403148661,0.879761868996079,0.0563777304964538,1.80760411347518,0.203547155221357
p00023,2.72786797623533,0.666705228497187,0.92372835672715,2.02980921985816,2.20982482269504,0.384562399984318
p00024,3.73903129225808,0.373818827385906,0.858482563052171,2.79790283687943,2.8866429787234,0.505070488698948
p00025,4.81339171752404,-0.0377296333166988,0.774517483565404,3.61643531914894,3.72010397163121,0.649518664339071
p00026,2.56478008294796,0.705366536633876,0.926769332621542,1.83287758865248,2.03829602836879,0.349389111874755
p00027,3.28947396448233,0.515342751159338,0.896749591659325,2.52962865248227,2.6628609929078,0.46903875065746
p00028,3.005221048959,0.595484981864749,0.866126628496971,-0.666234307801418,2.09119317304965,0.251720834478089
p00029,4.25238859399686,0.190069609367892,0.82800426526418,3.24913078014184,3.32774184397163,0.583193030690097
p00030,3.89861068226011,0.319228222953236,0.85401242129159,2.97842652482269,3.06806340425532,0.537606055214611
p00031,2.13202905943364,0.796404560562807,0.919577131041478,0.682794893617021,1.60031574468085,0.215170738169177
p00032,2.12790198755514,0.797192016765393,0.924983044981427,0.966991773049645,1.64323375886525,0.241364023646947
p00033,3.09468959920902,0.571040790247107,0.858635443930364,-0.584397872340426,2.17855673758865,0.271738298993907
p00034,2.18137805054219,0.786870442311711,0.918112481672243,0.919647092198582,1.72713163120567,0.253523895783867
p00035,3.44943651274908,0.467060244734079,0.879049950473087,2.59215758865248,2.72830028368794,0.481143133199804
p00036,2.4171156627654,0.738316300405494,0.930875873097685,1.66202312056738,1.91875787234043,0.322843357023207
p00037,2.21093171272152,0.781056294462741,0.92477924608465,1.18864156028369,1.73629120567376,0.269323615777835
p00038,2.22673700462014,0.777914778976929,0.92496080460385,1.14743234042553,1.77001957446809,0.265860525546599
p00039,3.95499620173366,0.299393846561193,0.850121403559944,3.02727971631206,3.12534609929078,0.548369649741125
p00040,2.78144982356656,0.653483223605491,0.878663171971553,0.0274202836879431,1.86452978723404,0.209146759428749
p00041,2.51958533244732,0.715658697249669,0.934084114294557,1.85868737588652,2.05546326241135,0.354363401343091
p00042,2.43394949128524,0.734658653211341,0.89791159037847,0.502542127659574,1.7320104964539,0.218331665475794
p00043,3.39672127899289,0.48322484045115,0.897056847145436,2.66937858156028,2.79935872340426,0.49873962896076
p00044,2.2926068244024,0.764581294347775,0.918333227394029,1.14254553191489,1.85022609929078,0.281517819200443
p00045,2.76953486855754,0.656445627311755,0.876638644680854,-0.102293475177305,1.84491134751773,0.2045023597961
p00046,2.20323877145822,0.782577273837864,0.93032367638805,1.2721875177305,1.73712936170213,0.269933853854932
p00047,3.16075404822088,0.552530733966442,0.901190681051605,2.39480340425532,2.54303574468085,0.449878939073313
p00048,2.57167750939906,0.703779698637627,0.926022027727303,1.83123730496454,2.06857943262411,0.35366602919658
p00049,2.93274181196411,0.614761691056859,0.916985646190957,2.23274638297872,2.37736368794326,0.416152355265227
p00050,4.476906161231,0.102286432900897,0.803824892139651,3.37796865248227,3.47105602836879,0.609714797084145
p00051,2.28893532316535,0.765334714393458,0.927497111216122,1.37393163120567,1.82466695035461,0.29031006589687
p00052,2.84284727880117,0.638016424978402,0.921839162060153,2.16427773049645,2.3206,0.406091683732043
p00053,2.64588494306437,0.686437790771665,0.88394901038713,0.195814609929078,1.77932496453901,0.204977895051717
p00054,2.31284740139303,0.760406095493371,0.930121097327489,1.48110624113475,1.84191021276596,0.302773178559273
p00055,3.31457786376768,0.507917118473544,0.893054930725292,2.53140624113475,2.67879290780142,0.472339860404323
p00056,2.41632691660487,0.73848705626981,0.897541021103992,0.453287943262411,1.68026014184397,0.207286669086408
p00057,2.60399407396728,0.696288113776119,0.924739190582914,1.86121035460993,2.11536666666667,0.363253379153376
p00058,2.38548337228411,0.745120683788715,0.921559870558814,1.43662695035461,1.94899319148936,0.315483988883988
p00059,2.15173772781558,0.792623053573825,0.916079065440703,0.716828936170213,1.62332170212766,0.223077370542432
p00060,3.30156488047198,0.511773353942078,0.895254157996669,2.53195035460993,2.67164368794326,0.469845099325161
p00061,3.31905545206135,0.50658673320904,0.886492017070475,2.4764875177305,2.65675219858156,0.465230546872616
p00062,3.89735197947428,0.319667739014089,0.855515649526981,2.99631021276596,3.08310170212766,0.547864867504883
p00063,2.34231919344667,0.754261071571442,0.905301782527307,0.636002836879433,1.71543205673759,0.224322859716549
p00064,2.66439588152803,0.682035003203041,0.926583439337483,1.97023687943262,2.16528936170213,0.377194055597036
p00065,3.32374135931609,0.505192528763886,0.901521597423139,2.6066495035461,2.70714453900709,0.475820035051662
p00066,2.33485964629948,0.75582378104627,0.899969374073302,0.222399858156028,1.72685517730496,0.248997966008713
p00067,4.11398329574111,0.241934287466324,0.835139414126402,3.1339419858156,3.23607078014184,0.571520833155071
p00068,2.16943118671316,0.789198564454541,0.917131807050769,0.724472056737589,1.64387517730496,0.223728897636568
p00069,2.42404870960703,0.736812965404715,0.927080916061178,1.60480425531915,1.94772170212766,0.32319212225698
p00070,3.46349054829443,0.462708686215652,0.882921545361257,2.63576921985816,2.7706429787234,0.487472425506599
p00071,2.6139334300981,0.693965173208062,0.887169477142565,0.341629361702128,1.79611985815603,0.213497965800087
p00072,3.00556220838716,0.595393133748895,0.912742176744732,2.29246510638298,2.43489574468085,0.42010464150186
p00073,2.64127026344447,0.68753060268375,0.930846079455923,1.97847943262411,2.14301276595745,0.366149192688322
p00074,2.69571919882338,0.674514902269207,0.920460895768523,1.94650609929078,2.13866524822695,0.36832708409663
p00075,2.19314363626461,0.784565150369816,0.924374914015465,1.13592567375887,1.72703460992908,0.264957079462935
p00076,4.04261106009926,0.268009026533198,0.83364152026845,3.02895758865248,3.13812014184397,0.55641961813019
p00077,3.98074888155554,0.290240246296059,0.842412873389409,3.00056014184397,3.12341262411348,0.545122907773788
p00078,3.18954058498081,0.544342974032369,0.907993601327961,2.48901531914894,2.61335716312057,0.458471271078464
p00079,3.31526833436147,0.507712082319598,0.894570117691056,2.54410822695035,2.6531970212766,0.469947646780438
p00080,4.10048676636676,0.246900021573488,0.831938957592939,3.08590283687943,3.19349829787234,0.561498232106831
p00081,2.29921815461179,0.763221554010979,0.9124408969451,0.986668936170213,1.82781588652482,0.264849125138149
p00082,3.97536942603554,0.29215724296966,0.851756727500626,3.06738524822695,3.13420226950355,0.555867092533615
p00083,2.2759580345718,0.767988075781274,0.914461719633371,0.839595460992908,1.74121645390071,0.238505408493401
p00084,2.25852186531855,0.771529356567668,0.930721948572857,1.39731645390071,1.77239106382979,0.2840261560899
p00085,3.51812871686999,0.445622934108105,0.892087204240386,2.78324936170213,2.87610496453901,0.51283336797271
p00086,4.31450151366674,0.166236157555742,0.816069536294665,3.23635773049645,3.33933446808511,0.579049714167527
p00087,3.40653375126003,0.48023480044128,0.890714626516805,2.62647432624113,2.73316,0.481554095224524
p00088,2.77383210311671,0.655378676260724,0.921308006292828,2.06753460992908,2.27860127659574,0.404968687291251
p00089,3.61671631613795,0.414117269761501,0.877694730815098,2.79430567375887,2.88273120567376,0.506224161104507
p00090,3.51369001924337,0.447020927227803,0.879135803201966,2.67150496453901,2.80161106382979,0.487693199213601
p00091,3.08793756073233,0.572910567068522,0.909366829172382,2.36670936170213,2.4958095035461,0.434372694207475
p00092,3.39435359742663,0.48394502469845,0.895851440265003,2.65011404255319,2.74064595744681,0.478857534475684
p00093,4.9807360150236,-0.111140184915481,0.754881439731689,3.68296879432624,3.81048368794326,0.659144360974886
p00094,2.6058145522957,0.695863309294603,0.927132777924261,1.8967485106383,2.0910180141844,0.359507294688655
p00095,2.74744959837714,0.661903033558888,0.923445070622022,2.04325262411347,2.23284695035461,0.384876921426492
p00096,3.37707042977966,0.489186881574307,0.838944749976611,-0.787536780141844,2.38499493617021,0.282003980980232
p00097,2.25878052845253,0.771477021172844,0.912047445782589,0.804666382978723,1.72848822695035,0.238956916264234
p00098,2.22928124942191,0.777406984862328,0.916188408084125,0.863113617021277,1.71480382978723,0.242385056619626
p00099,2.5415709083476,0.710674796368599,0.928260283409328,1.81755276595745,2.00869120567376,0.34380563015946
p00100,2.24241065490747,0.774777330068582,0.910237968594669,0.492083971631206,1.59323602836879,0.19992207781249
p00101,2.30210812821578,0.762625948493242,0.927797786772943,1.39740680851064,1.84973957446809,0.294975457675357
p00102,3.31965137486447,0.506409536643458,0.844216346687658,-0.698565078014184,2.33457358865248,0.278364169602061
p00103,2.28909773903783,0.765301410945413,0.929773941869842,1.43428553191489,1.81232014184397,0.294409288836029
p00104,3.35669901966138,0.495331022112229,0.840346488562038,-0.735170127659575,2.35509353191489,0.280730104054197
p00105,2.4164457264455,0.738461338661145,0.925149142258306,1.58655432624113,1.92274666666667,0.322943181688212
p00106,2.36028790033145,0.750476320462873,0.912409903895236,1.24918992907801,1.85352638297872,0.31918272201919
p00107,3.58989766569767,0.422773922287675,0.886069513083703,2.83393007092199,2.95567645390071,0.527876381940472
p00108,3.31522002770502,0.507726428434398,0.902052536330796,2.60203517730496,2.70611744680851,0.477651961765393
p00109,4.23547734160889,0.196498796819265,0.822479296894706,3.18235929078014,3.28512354609929,0.571162764680502
p00110,2.47894225587681,0.724758049441648,0.9283100527589,1.71972624113475,2.02260794326241,0.340681611350978
p00111,2.36349013900213,0.749798795990689,0.900179170813119,0.353155886524823,1.63489914893617,0.200590391306884
p00112,4.41562298238734,0.126695342995976,0.80413078543713,3.2930734751773,3.39288397163121,0.592392847652056
p00113,3.19093094549035,0.543945634290677,0.89581269551531,2.39233815602837,2.59638411347518,0.461999135665443
p00114,3.88069080707864,0.325472143804744,0.85149369690038,2.9408009929078,3.02831815602837,0.536605317733666
p00115,2.40101082382264,0.74179179317174,0.900700833239136,0.578981276595745,1.72698014184397,0.221416929361984
p00116,3.29067240242339,0.514989541225187,0.89346462030211,2.49452581560284,2.6164770212766,0.453958139579813
p00117,2.32039117093746,0.758840588969486,0.929313666321328,1.49139588652482,1.83363929078014,0.300405762096174
p00118,4.39841406177724,0.133489104681507,0.803850253723986,3.27681943262411,3.41033205673759,0.59630467131544
p00119,2.32012144544936,0.75889665111978,0.906737810000598,0.747365673758865,1.7543704964539,0.240236307039275
p00120,3.72575946122655,0.378256244850086,0.872507055228653,2.90161404255319,3.01608241134752,0.533879391560173
p00121,2.33463912400711,0.755869902668012,0.924264183825287,1.40753035460993,1.87301063829787,0.300524549609718
p00122,4.61166593292112,0.0474287159908617,0.79282726151663,3.47135021276596,3.56385007092199,0.624867616143087
p00123,2.53985431381771,0.711065488863931,0.928988549567596,1.82311503546099,2.02751787234043,0.346837375925375
p00124,2.41484532261862,0.738807656281271,0.930935448666987,1.65241858156028,1.94355617021277,0.32247711072851
p00125,3.46809102132755,0.461280395432953,0.886096395260131,2.67483078014184,2.79820184397163,0.501961243944499
p00126,3.64243721319816,0.405754427622388,0.868552232266456,2.75367971631206,2.85090326241135,0.498082420631928
p00127,3.32883210737991,0.503675642250696,0.894394081726937,2.55224921985816,2.67118765957447,0.462948995851218
p00128,4.1518430466942,0.227917585614092,0.829947457287568,3.14146794326241,3.2361629787234,0.573050141140186
p00129,3.83799450579437,0.340233130731959,0.85825447817922,2.94042581560284,3.04897106382979,0.540142137290022
p00130,2.28463941700012,0.766214734050458,0.92798363659666,1.37772921985816,1.82520127659574,0.289453513650549
p00131,3.00290611478777,0.596107941012674,0.907756904490013,2.24389673758865,2.40992567375887,0.420157099225442
p00132,3.27114126973776,0.520729821931795,0.898834477461379,2.51370326241135,2.65685191489362,0.462666494298782
p00133,3.93123144674263,0.307788145989318,0.846348546448804,2.96660680851064,3.09127886524823,0.548446264553044
p00134,4.6351137187996,0.0377174879128597,0.784548231879268,3.47061290780142,3.59034567375887,0.635649936227159
p00135,4.32437118486337,0.162417228726056,0.806885978668842,3.18753134751773,3.29925106382979,0.573584714553899
p00136,2.28737179820543,0.765655195024688,0.915090403604318,1.0696980141844,1.83518397163121,0.276623114081498
p00137,2.15098024975189,0.792769034040391,0.919925480121231,0.751136595744681,1.64958056737589,0.224412461953102
p00138,3.69481485352741,0.388541245085468,0.876128063287043,2.89313460992908,3.01832921985816,0.539116435326433
p00139,3.52320883471646,0.444020756133336,0.884301001563681,2.72859163120567,2.87346964539007,0.504239349298068
p00140,2.29153223457132,0.764801933365718,0.92581619178072,1.34703929078014,1.81693432624113,0.287495452514089
p00141,2.36308318456033,0.749884949703557,0.926428889117677,1.5026780141844,1.89737673758865,0.312536249707049
p00142,3.16228481376568,0.552097206781914,0.852981337264667,-0.661983404255319,2.25076496453901,0.278858304697193
p00143,2.89656350895259,0.624207666249994,0.87284738284566,-0.0534573049645391,1.95370581560284,0.214398514444124
p00144,3.09579288262301,0.570734880444208,0.913061714062775,2.41474283687943,2.56023531914894,0.4494419069634
p00145,3.03838923192924,0.586506561442696,0.914175584478202,2.35443234042553,2.50620624113475,0.443429670984191
p00146,3.13851733897456,0.558804706926502,0.903097477930343,2.37977744680851,2.49752836879433,0.435513564717239
p00147,2.99772970488105,0.597499199208388,0.910331300127246,2.25818510638298,2.44516042553192,0.423901072040997
p00148,2.34784116754456,0.753101055882573,0.902063977480483,0.393348652482269,1.62706354609929,0.20044732516124
p00149,2.406405080735,0.740630277353675,0.923291726270898,1.48785290780142,1.95467219858156,0.313743057042673
p00150,3.61207911034687,0.415618696375917,0.866654851773344,2.68757503546099,2.79793617021277,0.483577566153508
p00151,2.56839508023566,0.70453539341489,0.889018513995785,0.216280141843972,1.74445177304965,0.202353335939561
p00152,2.29806566991515,0.763458865240816,0.911142963701618,0.883238156028369,1.77865120567376,0.254566443788889
p00153,2.2971004492244,0.763657524881228,0.924512357860944,1.29692709219858,1.85100992907801,0.28724688195847
p00154,2.37511026457885,0.747332514097675,0.92716893742025,1.53537560283688,1.89778127659574,0.310730420000318
p00155,3.13190810640668,0.560660928640228,0.907261486468947,2.4090029787234,2.56225120567376,0.451398287246892
p00156,3.07850089282347,0.575516929931677,0.912214560164962,2.38560595744681,2.51940737588652,0.447445540787991
p00157,4.55431041188283,0.070975725946457,0.790656111838423,3.40163319148936,3.52787063829787,0.621869616056955
p00158,2.55038796828587,0.708663896310687,0.889423759905984,0.194865815602837,1.70249304964539,0.193854480510931
p00159,2.21310751890857,0.780625151816635,0.929810099083034,1.28673262411348,1.74308581560284,0.272951096532058
p00160,2.34382371146318,0.753945284222717,0.927187309379532,1.47883943262411,1.86955602836879,0.305623777717539
p00161,2.28208585343377,0.766737050092792,0.908409882148815,0.705105390070922,1.70255815602837,0.232209473830411
p00162,2.26834735271336,0.769537152343667,0.92873287235023,1.36891489361702,1.80679375886525,0.287595185158378
p00163,2.67108785967693,0.680435776175397,0.922185327296872,1.92651219858156,2.13383730496454,0.366027847880262
p00164,2.33442881079312,0.755913885031068,0.903645996448844,0.507195886524823,1.66284184397163,0.210243823684427
p00165,2.28080703402288,0.766998405385593,0.906377621883481,0.570956453900709,1.66130680851064,0.215821552588163
p00166,3.04321493460056,0.58519206166897,0.909474324013761,2.31001092198582,2.47594709219858,0.431936035047058
p00167,2.79040413236618,0.651248552580284,0.921786594079031,2.0955334751773,2.26102283687943,0.393978428705147
p00168,2.95584988299666,0.608666926379586,0.914735309192862,2.24536893617021,2.43122964539007,0.425596143125801
p00169,2.0836247312905,0.805544239496383,0.922533590353511,0.758893617021277,1.57937872340426,0.220106538250363
p00170,2.31810481824826,0.759315598382767,0.910717700347478,0.893369929078014,1.78553418439716,0.25305309684105
p00171,2.40354490121606,0.741246468790396,0.927799223999048,1.60102141843972,1.89764553191489,0.315268206712915
p00172,2.29082022851304,0.764948068278888,0.927153797254671,1.36822070921986,1.84201929078014,0.292406439377473
p00173,2.68316000054133,0.677540669490852,0.925596370490198,1.99126893617021,2.15128595744681,0.376862614059347
p00174,2.89336692454207,0.625036641050111,0.913286387388969,2.14865106382979,2.28487971631206,0.396637233032577
p00175,2.48393883268244,0.723647371253617,0.925122399599801,1.69640468085106,2.00383021276596,0.345077691927205
p00176,2.95433642116775,0.609067566510543,0.918504137195475,2.27524411347518,2.40545971631206,0.418376788830361
p00177,3.14836767084466,0.556030951367972,0.856277731518514,-0.597886524822695,2.23881276595745,0.277095736083978
p00178,2.22044733409559,0.779167616734938,0.930530137261173,1.32091673758865,1.74141035460993,0.275684373020977
p00179,3.29627043625355,0.513337955124715,0.90305639249376,2.58489531914894,2.6839009929078,0.471103370941915
p00180,2.68360227539231,0.677434356482129,0.927037823083979,2.00508382978723,2.17818028368794,0.375762372942852
p00181,4.53553542983525,0.0786196762389691,0.794673500553069,3.3737095035461,3.47260226950355,0.602344000940206
p00182,3.59960549085019,0.419647823987421,0.871925042281934,2.73411120567376,2.85306695035461,0.505124266726456
p00183,2.16017719361331,0.790993131105241,0.92811703561201,1.16310468085106,1.67992,0.258350056746362
p00184,2.28723715819788,0.765682782369882,0.912778152503235,0.841456028368794,1.74957744680851,0.240963574437002
p00185,2.13848562420411,0.795169570288481,0.917731167852994,0.708271063829787,1.63176269503546,0.222654294921042
p00186,3.43379905516568,0.471881283053695,0.895680740209451,2.70359517730496,2.81670723404255,0.49688987532039
p00187,2.52831420913322,0.713685134826609,0.926940851999409,1.7784580141844,2.05395446808511,0.353990702516732
p00188,2.65608408494175,0.684015743441987,0.92605146458941,1.9582570212766,2.11814780141844,0.365083500820314
p00189,4.06383030200477,0.260304571665861,0.838247677582518,3.08008156028369,3.1738114893617,0.558058409147526
p00190,2.27551538140295,0.76807831542956,0.918284343111608,1.05947460992908,1.81266468085106,0.265169280171606
p00191,3.85757021145592,0.333485679922826,0.86276879187515,3.00998014184397,3.10898553191489,0.561923192694027
p00192,2.24200223158796,0.774859364831743,0.929219090707671,1.35684255319149,1.76575574468085,0.283204255724547
p00193,2.69906101165751,0.673707411280954,0.923993366907647,1.98350340425532,2.1870534751773,0.375184235999407
p00194,2.56788913307332,0.7046517888686,0.88949397584609,0.0473943262411347,1.6995534751773,0.187580707432541
p00195,2.38099199542859,0.746079551414107,0.926519825594233,1.51524780141844,1.93214992907801,0.314546195793584
p00196,2.86377761759652,0.632666626893787,0.916206685747796,2.13998865248227,2.31041276595745,0.40491989444286
p00197,4.27557333234448,0.181213779640852,0.819300204041143,3.21707007092199,3.3111219858156,0.57804622869673
p00198,3.36866547788765,0.491726370788765,0.895210967082681,2.61329872340426,2.73322354609929,0.480142470397737
p00199,2.20700414551761,0.781833480227174,0.924797204530837,1.16378638297872,1.74396397163121,0.268448164822159
p00200,2.29635929681919,0.763810010625239,0.925030828296989,1.31775418439716,1.83685659574468,0.285644727494687
p00201,2.30064734299527,0.76292710071745,0.906410526330876,0.596926382978723,1.67794085106383,0.218975299079734
p00202,3.25233317179882,0.526225302147775,0.90277589079315,2.5302029787234,2.6857334751773,0.471983092026772
p00203,4.5257113363524,0.0826068232607718,0.794373424808415,3.37537446808511,3.48157219858156,0.610639186058245
p00204,3.19959249842275,0.541466420368099,0.906912624184572,2.49290141843972,2.6108980141844,0.456694095468151
p00205,2.62469728521079,0.691439556545083,0.885579878926801,0.178417446808511,1.78055390070922,0.202304943492239
p00206,2.21279147010966,0.780687804178558,0.91920039229341,0.89622695035461,1.70449929078014,0.238547810732184
p00207,3.74120659602625,0.373090012679137,0.863876001144607,2.85464737588652,2.96190808510638,0.523059685165957
p00208,2.36087486527845,0.75035220012601,0.902202871835878,0.384049645390071,1.60839858156028,0.193851854297697
p00209,2.21688349556804,0.779875923897733,0.927488836443738,1.28471787234043,1.73483163120567,0.278944591995811
p00210,2.2304081530798,0.777181886047911,0.907674077581141,0.584195602836879,1.63574709219858,0.21827767615551
p00211,4.10364605195038,0.245739098683535,0.83255535188152,3.09090581560284,3.18679602836879,0.559165811764028
p00212,4.09858625241222,0.247597960824124,0.827402995894408,3.03634964539007,3.16595333333333,0.546727488164535
p00213,2.98973115559916,0.599644240804805,0.91519224629863,2.29734113475177,2.4381229787234,0.429949543882055
p00214,2.25687973395141,0.771861469727932,0.908887592918279,0.57594695035461,1.6358990070922,0.211801924885808
p00215,2.30647748760493,0.761724030120873,0.928681725798539,1.43864,1.84570241134752,0.297329482749513
p00216,2.30516216231839,0.761995718047645,0.906147350525238,0.666295460992908,1.69450964539007,0.227583503974317
p00217,2.23531361235767,0.776200695983622,0.913492510706609,0.836144822695035,1.73326992907801,0.24618134571223
p00218,3.06120896891621,0.580272175727488,0.904913975747299,2.29315843971631,2.43452496453901,0.423551818132163
p00219,4.48470846033196,0.099154657094386,0.798533167324123,3.32456340425532,3.42761390070922,0.591695025011734
p00220,4.65546573896816,0.0292484879248387,0.785453161718141,3.50995773049645,3.63547659574468,0.648808236906931
p00221,4.22296030822217,0.201240925873395,0.827362531435858,3.23488411347518,3.35692382978723,0.60368536376643
p00222,2.26156688846315,0.770912876035842,0.90660304396565,0.533762978723404,1.73062226950355,0.256431420344101
p00223,2.89377851573714,0.624929953859624,0.918921606413671,2.19963191489362,2.39074482269504,0.42167953912244
p00224,2.61157274477,0.694517693550164,0.927072064488928,1.90070609929078,2.10410184397163,0.360958615157069
p00225,2.2535820922401,0.772527672269615,0.927273477747291,1.32622283687943,1.77401858156028,0.280312728741547
p00226,2.32312963288261,0.758271033650939,0.928022151805906,1.45607007092199,1.83608879432624,0.297185711536766
p00227,2.61460931743103,0.693806889295741,0.92327036216693,1.86671063829787,2.04492709219858,0.349460282203023
p00228,4.40693913179227,0.130126881477017,0.805131875683787,3.30127929078014,3.39365858156028,0.601111148069279
p00229,2.40097752094481,0.7417989560022,0.90006518852694,0.480741134751773,1.6993295035461,0.211575750080373
p00230,3.84804623591824,0.336772738663065,0.853045244755878,2.9225075177305,3.05359375886525,0.54523836093692
p00231,3.9361939841112,0.306039434226878,0.852793583236262,3.02156439716312,3.10728468085106,0.5480066094235
p00232,2.35958203360181,0.750625543044463,0.922636113342473,1.40767815602837,1.8948409929078,0.303145266474053
p00233,2.21505435412362,0.780239020978669,0.923025758532178,1.09936907801418,1.7720419858156,0.26525513579078
p00234,3.99168508248998,0.286335082830606,0.848495635117709,3.06284524822695,3.15926226950355,0.555496959832568
p00235,2.94535971822153,0.611439640896404,0.912357255066605,2.20703078014184,2.37300014184397,0.408430894475453
p00236,2.24110374044792,0.775039780648897,0.909033155798808,0.556391489361702,1.64926808510638,0.217050958362145
p00237,2.26986348691466,0.769228972578792,0.907482810284126,0.604143971631206,1.68554141843972,0.221863917453669
p00238,3.32760583283073,0.504041246645829,0.841125882610727,-0.715985744680851,2.34547936170213,0.279605316817539
p00239,3.88035931579348,0.325587376152284,0.849088367903351,2.91438212765957,3.00882411347518,0.524347915108669
p00240,2.7951447388667,0.650062561098771,0.87787811759529,-0.175974326241135,1.90320127659574,0.210657638233647
p00241,2.49902820274925,0.720279612840117,0.930606241904365,1.77831843971631,2.03499503546099,0.346037740648248
p00242,2.38684763422831,0.744829068607529,0.928733566431073,1.58946127659574,1.88694382978723,0.312072648630509
p00243,3.20017712017045,0.541298840782096,0.892062356242495,2.36336014184397,2.56134255319149,0.445308830985919
p00244,2.74955015764526,0.66138585267572,0.920512381533472,2.0253114893617,2.18634695035461,0.378623233291575
p00245,2.23224026321998,0.776815679540615,0.912762112622421,0.708052624113475,1.69546595744681,0.229755068145934
p00246,4.20862205056131,0.206655786376755,0.827978841522402,3.1939009929078,3.27528794326241,0.573874145937952
p00247,2.25301852882995,0.772641428100398,0.913673449554287,0.888848794326241,1.75022184397163,0.248402362097643
p00248,3.19243583178063,0.543515370013044,0.850659060686865,-0.673466241134752,2.25239390070922,0.280341202109507
p00249,2.17563974213961,0.787990279858735,0.918783875005353,0.815640992907801,1.68717971631206,0.233718874671583
p00250,2.54053250673306,0.710911165445335,0.926316893774919,1.76821914893617,2.06793687943262,0.349674644175654
p00251,2.17858785069204,0.787415321486682,0.913484683737722,0.623774184397163,1.58852964539007,0.21256133862528
p00252,3.31382755794115,0.508139874359711,0.892816466876789,2.51616780141844,2.62870028368794,0.454939256652419
p00253,4.47625332690963,0.102548227754743,0.800090767234356,3.34872893617021,3.47616382978723,0.605114468552647
p00254,2.42430555373482,0.736757189606721,0.899580136960798,0.570663971631206,1.73695673758865,0.22150198312406
p00255,2.49328032202701,0.721564872776444,0.928988428975844,1.7587970212766,1.95306879432624,0.332514326219169
p00256,3.04223766479695,0.585458434035871,0.863909266005183,-0.497751347517731,2.14049035460993,0.26718702539085
p00257,2.26290203419672,0.770642307003941,0.911803530792348,0.84409914893617,1.7480370212766,0.249717498696997
p00258,2.26959408079072,0.769283748946517,0.923794904893863,1.22877205673759,1.82345886524823,0.279904058270835
p00259,2.28589558456149,0.765957578194052,0.920870521012682,1.24072680851064,1.80939716312057,0.281703356209026
p00260,2.23454678742121,0.776354218469116,0.909083090197481,0.611659007092199,1.66210496453901,0.220671060376412
p00261,2.8425544405468,0.638090996116577,0.920136998951995,2.14398780141844,2.27740624113475,0.39423384385
p00262,3.64138380257438,0.40609809536107,0.875669230827595,2.81769219858156,2.92903659574468,0.525154416644679
p00263,3.61703272460211,0.414014753363996,0.869295772030544,2.72831631205674,2.90102326241135,0.506186588249865
p00264,2.49593450759231,0.720971749055255,0.891248750632841,0.383339858156028,1.70943460992908,0.209316635596582
p00265,2.87545632154827,0.629664490751541,0.870402704847716,-0.119185673758865,1.94313092198582,0.21584858872769
p00266,3.01452699649712,0.592975865978209,0.903971405825139,2.22406539007092,2.40765574468085,0.420700856671687
p00267,2.93016837771513,0.615437475397462,0.915800344851972,2.22481375886525,2.39030595744681,0.421887173478113
p00268,4.4414574725472,0.116446560160558,0.809194030300212,3.37088581560284,3.45923929078014,0.60877901980539
p00269,3.14280450152317,0.557598552812941,0.858311725886437,-0.592747092198582,2.26407191489362,0.279010341616007
p00270,2.31904995927395,0.759119293992388,0.928749996289507,1.47746539007092,1.83216553191489,0.29881852298915
p00271,2.56956470462542,0.70426622820704,0.923697703593839,1.80276283687943,2.09414127659574,0.358378635756361
p00272,4.57296383178815,0.063349996858912,0.792048069232282,3.41895886524823,3.53160056737589,0.61666714157626
p00273,2.82092563423442,0.643577525814762,0.91801821036172,2.09422312056738,2.27432411347518,0.388390393595151
p00274,4.71286765844652,0.00516216198875785,0.777744576425321,3.51318666666667,3.64535460992908,0.637828343692803
p00275,3.0883472769121,0.572797224712198,0.861880944161766,-0.620368524822695,2.14673306382979,0.257625639636489
p00276,2.89566237031669,0.624441452468268,0.869202946430702,-0.171882695035461,1.97014368794326,0.218641754405029
p00277,3.21216848600924,0.537854807178283,0.852664478130079,-0.650493631205674,2.25326384397163,0.267108646633749
p00278,4.18302120372277,0.216278180698363,0.829210865116214,3.17097063829787,3.25226482269504,0.574245250294794
p00279,3.83372603607094,0.341699849285084,0.855955814763561,2.91598070921986,3.02517815602837,0.536892360882474
p00280,3.41822325818587,0.476661535718688,0.889771078289097,2.62979914893617,2.79404510638298,0.487346819541182
p00281,2.45446129422029,0.730167546906512,0.927513956218787,1.67944127659574,1.93441829787234,0.329514899544379
p00282,2.30863629306865,0.761277780636791,0.908505859437969,0.719227517730496,1.72002638297872,0.227864434984982
p00283,3.07182982690187,0.577354633707894,0.918543021553343,2.43251446808511,2.56330453900709,0.45267726113402
p00284,2.36427065053688,0.749633517390491,0.906782112912818,0.852344539007092,1.82442879432624,0.255165322370188
