par_id,rmse,nse,r,bias,mae,nmae
p0318,2.78706899785607,0.709430661277782,0.887527882282767,1.2182887942029,2.21952651014493,0.365942763963471
p0319,3.65889998725431,0.499210261438383,0.8461642722631,2.11021859710145,2.8567632,0.475265425876912
p0320,3.56485434379203,0.524623264821873,0.770926993449139,0.423330872115942,2.76136628730435,0.442863260609423
p0321,3.34908869350454,0.580426894480987,0.80938333126133,0.81897452,2.52241237855072,0.416803757234384
p0322,3.71902629489883,0.48261618102125,0.797167993480357,1.4597065942029,2.72194013043478,0.45741193853025
p0323,4.50214857591422,0.241782174456693,0.801071898646306,2.84184701681159,3.46102509913043,0.585033736486087
p0324,2.45688057254239,0.774200780404483,0.889479016593481,-0.611665787884058,1.90062404875362,0.286813597998924
p0325,2.39103071159969,0.786142417532528,0.891937842931393,-0.191915789565217,1.86587138376812,0.310596833474866
p0326,3.18971206781164,0.619410057716146,0.876015603335527,-1.23661330666667,2.3277198573913,0.300603994512664
p0327,2.66177423581794,0.734968937089357,0.89723483621241,1.04594632463768,2.13507674782609,0.358763674611806
p0328,3.12553439587001,0.634571084236584,0.813839727928457,-0.0836307971014493,2.49484505797101,0.393899648429623
p0329,2.70936985248586,0.725406070316707,0.861637441114259,-0.485666131014493,2.1624569715942,0.332031937606229
p0330,2.60041073956178,0.747047925108875,0.886137514236216,0.772201233043478,2.03768259304348,0.332028770785347
p0331,2.3570578741346,0.792176412985584,0.914767852421788,-1.03821623188406,1.68942747826087,0.233843183523962
p0332,2.23221995439653,0.813607550222272,0.915755564486777,0.0537080950724638,1.70149213681159,0.254103369434801
p0333,2.84874797808559,0.696427516149279,0.845963724259137,-0.0109092660869565,2.27135819362319,0.362299144731444
p0334,2.37080132514896,0.789745806360513,0.894288955821168,-0.169187351884058,1.85269007652174,0.293310972473884
p0335,4.15647348135754,0.353744321442299,0.82321690470248,2.56583833623188,3.23735157681159,0.540776753290505
p0336,2.56033628698705,0.754784246683426,0.910072329332064,-1.17544122434783,1.83010244173913,0.248888234990419
p0337,2.31805778609518,0.798996851390417,0.91193375391955,-0.875580508985507,1.74130363942029,0.254258119104014
p0338,3.08954489882394,0.642938219609213,0.886290357173677,1.62125737391304,2.51660291594203,0.402090954359915
p0339,2.35461697010061,0.792606622846968,0.896998250562447,-0.177050387246377,1.8293716626087,0.293447451141107
p0340,3.31012642087151,0.590132478406858,0.794052930000472,-0.106462332985507,2.65357815907246,0.421989036906403
p0341,2.31749114865217,0.79909510777575,0.910984666740488,0.347087323478261,1.77414838666667,0.268903897965969
p0342,2.54372610526571,0.7579556005377,0.891023003021576,0.627133500869565,2.00435391942029,0.323784859261518
p0343,2.80703338142138,0.705252928480513,0.887544479942644,-0.739463623188406,2.03330698550725,0.285166399643678
p0344,2.17585026015648,0.822902531662439,0.913804766409287,-0.425398845797101,1.64007919362319,0.249880947967735
p0345,2.49303606176389,0.767506152071192,0.889259221014775,-0.75554064057971,1.97505345217391,0.302182332292845
p0346,3.17306408601521,0.623372496641095,0.808399818134358,-0.355356522666667,2.58124927628986,0.403339160994649
p0347,2.57899901241019,0.751196379453699,0.901439647334927,-0.261856553043478,1.84618884289855,0.245572670783424
p0348,2.32784766891775,0.79729546793461,0.910049120489798,-0.341651332173913,1.70201736115942,0.241015000801344
p0349,3.04045387291154,0.65419506859244,0.825295703128353,-0.150289363478261,2.44236426202899,0.39059163733013
p0350,2.51691934447811,0.763030233015729,0.896204274149127,0.523367467246377,1.94939114144928,0.305558035761423
p0351,3.38635931282828,0.571036422058065,0.87232170697061,1.94834676521739,2.75603259710145,0.453611762827905
p0352,2.89970387716525,0.685470313057656,0.863611784321989,0.926918179710145,2.24967776231884,0.373880421990601
p0353,2.45329379076984,0.774859584382253,0.908198089567904,0.45925999884058,1.88844724753623,0.279816684389031
p0354,2.63926013460079,0.739433403691986,0.87123030789181,0.249469703188406,2.07091429681159,0.335121851354566
p0355,3.47514112813526,0.548248881192717,0.874019433785093,2.1230364173913,2.80024740869565,0.454389623779912
p0356,3.56931396128663,0.523433132348226,0.772267563218626,0.524568752463768,2.73925165333333,0.441655983607413
p0357,2.63730269043535,0.739819766079027,0.899066875622306,-1.03556860115942,1.84026599246377,0.240298399677148
p0358,4.06089186660127,0.383124964955007,0.748682043233853,1.35006104521739,2.98637849101449,0.491997807918336
p0359,3.34780494461631,0.580748488398484,0.798661213778795,0.630644820869565,2.56656433855072,0.414958125503814
p0360,2.82353868239387,0.701776523900088,0.894169504222259,1.32779338550725,2.30683467246377,0.370366004378079
p0361,2.24761474016696,0.811027726791655,0.915259934047383,-0.252834214492754,1.67663050434783,0.241901580155739
p0362,2.62212457469611,0.742805909467338,0.875594252261928,-0.63040795315942,2.11259496765217,0.332138405085771
p0363,3.28296024885534,0.596832428617133,0.875767130534988,1.81515782608696,2.65875730434783,0.43295106555425
p0364,2.69031822617919,0.729254247598651,0.89920524041927,-1.16782127536232,1.97255971014493,0.287593457763436
p0365,2.95661926255404,0.67300196097959,0.887627615998299,-0.499022265507246,2.16687641043478,0.280641346125043
p0366,3.10899690426474,0.638427890205034,0.894438314549851,1.79120803478261,2.54323915362319,0.406339688868807
p0367,2.2627428797218,0.808475314401336,0.913954830894031,-0.611584774492754,1.68517352811594,0.246987525704467
p0368,2.87264954788969,0.691312077346764,0.854747052289592,0.659541704347826,2.20080067246377,0.358915114818132
p0369,2.813403881572,0.703913566462472,0.899403806915651,1.3196748057971,2.2675003826087,0.354064415969069
p0370,2.32042498692795,0.798586112905204,0.907611070725923,-0.690379851014493,1.77692616985507,0.27158026222171
p0371,3.12917625804645,0.633718995010228,0.881239930894006,1.63928070144928,2.54008219710145,0.407892063680435
p0372,2.80864674620032,0.704914014660916,0.851350662060524,0.197645029565217,2.19539763710145,0.354389453230694
p0373,3.37617994490123,0.573611467843642,0.868582438388901,-0.438551112463768,2.50802867768116,0.31675420728328
p0374,2.95726579615552,0.672858933882423,0.87905552224438,1.31719468405797,2.34084856231884,0.380273657896289
p0375,4.02248255702217,0.394739010924909,0.790172281217378,1.93530428347826,2.96704400637681,0.497936116843797
p0376,2.81101895992371,0.704415338462681,0.852050697455859,-0.562784380289855,2.26747110492754,0.351589651789364
p0377,2.76670193958291,0.713661930058524,0.889549534426643,-0.210972032463768,1.97419522086957,0.256800140645793
p0378,2.52571064267843,0.761371927833763,0.90321661445391,0.899823298550725,1.97595815072464,0.312076064283426
p0379,2.31732820505279,0.799123358166647,0.912868409525729,0.413469826086956,1.77924889855072,0.264548371605142
p0380,2.82481307053991,0.70150726020454,0.846391040726936,-0.0719199072463769,2.23394170434783,0.351997601152463
p0381,3.51107009035818,0.538859418749795,0.86198438169372,2.03023907826087,2.7727056173913,0.455067678915662
p0382,2.71557698666679,0.724146446206901,0.898341689819796,-0.963247570434783,1.90292594724638,0.248667193250915
p0383,3.56913794871729,0.523480132803511,0.787619422343083,0.932768447536232,2.65676755246377,0.437831434490937
p0384,2.69980573015906,0.727341291215023,0.862454479332084,-0.119016531594203,2.15265351710145,0.344149529777062
p0385,3.25537893672349,0.603578279141069,0.868949855252353,1.7268855942029,2.56307626086957,0.41892951511141
p0386,2.70483155111671,0.726325211198999,0.897645894845196,1.15884655652174,2.15592179130435,0.344147724905352
p0387,2.70584448398813,0.72612019577278,0.897543920133158,1.14635468985507,2.15920786086957,0.345719569225389
p0388,2.24586227706259,0.811322294917906,0.912093273766411,0.0878035542028985,1.71946717043478,0.261793351117261
p0389,2.24237136279061,0.811908391224313,0.91018032126125,-0.422282384347826,1.72839276115942,0.275844349481633
p0390,4.1544515710537,0.354372908732546,0.82820655379343,2.60978103942029,3.26426858376812,0.542845477764897
p0391,2.42078218644377,0.780787268327692,0.913834925518576,-1.18914263826087,1.84190205855072,0.265655691546599
p0392,3.35663607957883,0.578533693874908,0.789434736673159,0.114949053913043,2.64467088811594,0.420331621817631
p0393,3.98535456665718,0.405860706877552,0.717522427848293,0.293033622318841,3.11332069652174,0.497320179546456
p0394,3.10278664010902,0.639870938053122,0.834053508707919,0.703741993623188,2.36280107884058,0.388209482535262
p0395,2.97518787531865,0.668881736995269,0.842657021793709,0.649958906666667,2.30985628173913,0.378221383638204
p0396,2.97843114081159,0.668159436545344,0.901898980353223,-1.81731986898551,2.19797841971014,0.299013617077576
p0397,3.32510631089548,0.586414394986384,0.864018126067483,-1.50867476405797,2.44410583652174,0.32649941332106
p0398,3.21882585977984,0.612430754325159,0.872701592048716,0.0344738614492754,2.31800034144928,0.290268769126298
p0399,2.87600190339833,0.690591185041459,0.876974194178054,1.19635209855072,2.23666088695652,0.367807648882757
p0400,2.93513548942975,0.67773684736392,0.888942649338625,-0.69221248057971,2.13771821971014,0.278473198966828
p0401,3.04351960958026,0.653497356090284,0.880972880113033,0.0140280173913043,2.21004444637681,0.293650173526189
p0402,2.38502178200443,0.787215963268289,0.916388089391161,-0.949311971014493,1.7219108115942,0.247571162729182
p0403,2.31698500183097,0.799182854620619,0.9111581220164,0.103239317101449,1.76187048,0.25678762300686
p0404,2.58822760600421,0.749412574465589,0.906847942334212,0.788872510724638,2.00109201101449,0.293160146711709
p0405,3.03826462014013,0.654692877065,0.877850795967134,-0.564789693913043,2.1710007084058,0.270813403478853
p0406,2.36632338002065,0.790539308184573,0.896794101621272,-0.239145037681159,1.83119605217391,0.29027501032516
p0407,3.59192270622034,0.517376672740117,0.850109642193735,-2.06769972347826,2.65458169449275,0.356802948604091
p0408,3.87403612928507,0.438588017907751,0.733743754058608,0.454427200637681,2.99225778486957,0.48016892834797
p0409,3.03395981227556,0.655670690345681,0.826425734902876,0.18163348173913,2.39248141681159,0.384112707197691
p0410,2.88999807113349,0.687572358783233,0.848214689045399,0.571869618550725,2.20383148289855,0.354411337576708
p0411,2.68792013446904,0.729736706338312,0.888628591730796,0.940211779710145,2.12155911884058,0.34235232057761
p0412,2.28600733090108,0.804516736055719,0.903409402248321,-0.155887447536232,1.74316756347826,0.275167111461076
p0413,2.22683334688999,0.814506038343755,0.912748301944613,-0.0692277762318841,1.6773134573913,0.251793705578222
p0414,2.7003683786843,0.72722763340301,0.899696684835488,-1.10662348985507,1.89929096811594,0.251100954834126
p0415,2.25443323342151,0.80987943336726,0.910053501965918,-0.48234700173913,1.7189372626087,0.266560216031293
p0416,2.3497531838229,0.793462537208018,0.908523433557394,0.495465932173913,1.82028456057971,0.280203126251537
p0417,2.98731194950986,0.666177583692828,0.889679196491299,1.523232,2.41648556521739,0.387311610733111
p0418,3.02601192530125,0.657472366063417,0.826527485327997,-0.355293414376812,2.45969770423188,0.387495546169974
p0419,3.15014429628029,0.628793784494691,0.8519273578566,1.22460777971014,2.42402746666667,0.403152892066396
p0420,2.35869672376376,0.791887315277799,0.900797981493635,-0.595460388405797,1.81824496811594,0.290680046045052
p0421,4.5004329350799,0.242359934868778,0.789899329762308,2.65889564637681,3.4308728173913,0.574231237185124
p0422,2.53252936580441,0.760081728442028,0.905438341775567,-0.784438180869565,1.81612328231884,0.246076845310855
p0423,2.40803536078668,0.783089755324881,0.906526693020365,-0.303478568115942,1.7559436115942,0.249522422684276
p0424,2.38332391988439,0.787518811119989,0.896048085584081,0.180234023188406,1.85763183188406,0.311645391740692
p0425,3.00501881387199,0.662208486057904,0.82972859816278,-0.0241098765797102,2.39632274614493,0.382154744741571
p0426,3.14868296609351,0.629138104612568,0.855142988741388,1.29139024927536,2.43106714202899,0.401065429036502
p0427,2.26877439121445,0.80745290662645,0.910013539776682,0.193998995942029,1.7546367142029,0.271022406895448
p0428,2.41557160294445,0.781729936332531,0.906648366433469,-1.00194223710145,1.88439777333333,0.285089110544776
p0429,2.72205465527007,0.722828848427954,0.906664424421732,1.21753228405797,2.18045855652174,0.333680612903976
p0430,2.76578677300127,0.713851327903734,0.89806843916959,0.482778980289855,2.06057151246377,0.275687509413403
p0431,3.33518767663416,0.583902698752863,0.873018277926984,-0.874891005797101,2.44877146956522,0.303913430776863
p0432,2.56126976297553,0.754605407093571,0.875209695606796,-0.107332452753623,2.01449198898551,0.320351990811841
p0433,3.14781969768867,0.629341433732949,0.816002526147058,0.313035962898551,2.45479951536232,0.394974395842653
p0434,2.5392222338935,0.758811959838233,0.882741384737943,0.420710832463768,1.94907177623188,0.313638826622683
p0435,2.69070776365737,0.729175838099061,0.90176241814988,1.1904159826087,2.16387526376812,0.340088381546718
p0436,2.25912990344198,0.80908645029869,0.91604465293821,-0.700735194782609,1.67537264405797,0.25042201346903
p0437,2.58173940678815,0.750667350722737,0.908863974866285,0.669900302028985,1.98973517623188,0.282516945602025
p0438,3.24780681096128,0.605420316021912,0.850336953215013,1.41094617971014,2.50019596521739,0.418515335666766
p0439,2.43364437803056,0.778451621068613,0.908475830171433,-0.761418500869565,1.73967079072464,0.238790572673938
p0440,2.54909360264962,0.75693305069204,0.884126455589728,-0.755192125217391,2.01956348753623,0.309733155062307
p0441,3.50923530236383,0.53934125141474,0.790485232799376,0.81913383942029,2.64237676927536,0.433789697915651
p0442,3.17192411073659,0.623643067235724,0.83067673667189,0.813026049275362,2.42617000869565,0.400938687835599
p0443,3.45688086366845,0.552983895975682,0.78823428416405,0.542972943188406,2.65785256405797,0.432043770517417
p0444,3.12672311030769,0.634293068910188,0.852217185468645,1.25347974492754,2.38309277681159,0.393900442384977
p0445,3.30810922006624,0.590631875146971,0.875184512076111,-1.82968676057971,2.46802229681159,0.331439335945123
p0446,3.00505371792737,0.662200638944183,0.851062863022236,0.858814429565217,2.29820191826087,0.382085337201567
p0447,3.55205420819835,0.528030956548277,0.848509205900205,-1.76042195188406,2.59830299536232,0.342185636039783
p0448,2.80485713215506,0.705709776946916,0.850504628208903,-0.405963755594203,2.27137848023188,0.356690771241967
p0449,2.6901006638774,0.729298035494651,0.906301942515723,1.05848946666667,2.12874253333333,0.319645017601051
p0450,3.61090624681667,0.512261802021136,0.758505655903179,0.058097035942029,2.84822250028986,0.452655375552907
p0451,3.23315696395265,0.60897194039315,0.815013232392212,0.617074966956522,2.45011610550725,0.39963536317983
p0452,3.36056437024863,0.577546627703585,0.80010951581644,0.610884322202898,2.56435556185507,0.42157792301696
p0453,2.8214731283994,0.702212693859847,0.86871741800587,0.894374324637681,2.17705431304348,0.360354788819758
p0454,2.96575614065092,0.670977785742903,0.829745147948396,-0.206746293971015,2.377014236,0.371677496076113
p0455,2.76716040413792,0.713567025196768,0.89887409825697,1.27842069565217,2.2347551884058,0.366390023040138
p0456,2.57832419004812,0.751326566615404,0.902883928772454,0.238057947826087,1.94742703768116,0.265169630188286
p0457,2.89997868465694,0.685410693721504,0.884840859599355,1.34934135072464,2.29927024347826,0.377180773660284
p0458,2.47765027719514,0.770366970866707,0.906508542350823,0.0337494846376811,1.84422489217391,0.258401356403506
p0459,3.05065529968813,0.651870664430559,0.854406438339773,1.11837701449275,2.33428455072464,0.389291713956181
p0460,2.28298073399286,0.805034019944131,0.918137161981829,-0.760108026666667,1.66865446144928,0.243367967979484
p0461,2.38626896211706,0.786993366219146,0.903997236698512,0.469522974492754,1.83587493855072,0.290520596080259
p0462,2.84701784828421,0.696796141464249,0.844955573568078,-0.235831163478261,2.28567301855072,0.358945305031124
p0463,4.3502081736565,0.292095905478216,0.781698471613439,2.47049790724638,3.25516249855072,0.548741089249555
p0464,2.35774525572537,0.792055181394741,0.912463992704609,0.330302908405797,1.79684758434783,0.259473468535727
p0465,2.31204960868566,0.800037461777908,0.909107041943279,0.0438665107246377,1.77769847478261,0.269489473855272
p0466,3.49647777743368,0.542684534234461,0.862439310409861,-2.00566740347826,2.57939702666667,0.345079381013805
p0467,4.16471576078455,0.351178732489696,0.770562991079821,1.9351379542029,3.04319781391304,0.511965541524714
p0468,3.75898032827361,0.47143980981701,0.781391856259429,1.27643457449275,2.78783232405797,0.45846611497632
p0469,2.3617635989359,0.791345769972253,0.896466301120671,0.183514982608696,1.80482681449275,0.287354942880172
p0470,2.77856468028413,0.71120121224098,0.895660509889564,-1.13864457507246,2.00161767652174,0.279641210935863
p0471,2.36481171505794,0.79080683987925,0.901845144134107,0.394547146086957,1.82909412927536,0.291936180721352
p0472,2.44888500014261,0.77566805262581,0.914047511732268,-1.25884477855072,1.88895422782609,0.273555929541422
p0473,3.88263190962027,0.436093912189011,0.799254016355964,1.79479327768116,2.87715489623188,0.482564447196199
p0474,2.42545531571149,0.779940105614068,0.905232999905783,0.650998172173913,1.86299579884058,0.288734370345963
p0475,3.2950189545532,0.593865223725542,0.866823114830049,1.76137748405797,2.59886228405797,0.426169057424855
p0476,2.78768880157342,0.709301410095417,0.893507986299578,-0.293633069565217,1.97452593913043,0.250614591285061
p0477,2.81694035596074,0.703168731919256,0.890825801215066,1.21464830724638,2.25381696811594,0.357893279180349
p0478,2.83952870585654,0.698389212102118,0.856303401402155,0.44273495884058,2.22340382376812,0.364059955398888
p0479,4.69926532492764,0.173934894881197,0.773466114394271,2.7840288115942,3.52072156521739,0.587844299529443
p0480,2.57771332160348,0.751444386367348,0.916168258123421,-1.50935776869565,1.89609005855072,0.262307489275825
p0481,2.95091308737252,0.674262933299234,0.875688088508933,1.30511866086957,2.33991774492754,0.386460851376532
p0482,2.78466616976856,0.709931464955744,0.893090337582912,-0.588130984347826,2.0019192742029,0.270970747651249
p0483,3.5630975746804,0.525091683056029,0.76601733169936,0.151677870144928,2.81045476753623,0.448238872740395
p0484,3.10579507067656,0.639172244496601,0.842848364116844,0.984738237681159,2.36478268985507,0.392710053202546
p0485,2.56106802098404,0.754644063267058,0.903446664947071,-0.189703342608696,1.85176363246377,0.250817732705863
p0486,3.46112604409924,0.551885316479582,0.86104340421404,-0.0561381240579709,2.52923563130435,0.312315282127556
p0487,2.43673798242191,0.777888006542707,0.906374306259597,-0.695453371014493,1.73459737101449,0.235434418207944
p0488,2.57483465649588,0.751999226072571,0.905237682318842,0.657602095072464,1.99104173101449,0.288209015551662
p0489,2.63038758213209,0.741182382323534,0.881217412696583,0.714829165217391,2.03386660289855,0.331627413447022
p0490,3.05724757717993,0.650364466845875,0.822711608427799,-0.312585952695652,2.4693881555942,0.388897452983236
p0491,3.77332424383437,0.467398241384503,0.756570915730866,0.726558111884058,2.87594403304348,0.467954893266519
p0492,2.55490371295864,0.755823750318239,0.88415064526312,-0.722025541797101,2.03543968672464,0.31786654892645
p0493,2.47884471423152,0.770145512405915,0.908720172591322,0.0620682927536231,1.83558712753623,0.253811145066871
p0494,3.30460630205458,0.59149836634707,0.884791117960191,1.97450867246377,2.70050593623188,0.433287746432758
p0495,2.67694557138454,0.731939127841285,0.89540755688566,-0.638752133333333,1.95430285797101,0.278828238372161
p0496,2.89926088055524,0.685566409036834,0.84088354527589,-0.464458576115942,2.35025985147826,0.366148094958954
p0497,2.73686038147641,0.719805484737201,0.900898493401386,0.530954388405797,2.0845719884058,0.290854911613258
p0498,2.94556281831707,0.675443043311188,0.898798303586869,1.57083593623188,2.40398006376812,0.381912996825306
p0499,2.38221217514255,0.787716996307342,0.90306648795048,0.449636674202899,1.82734720985507,0.288099003666732
p0500,2.41012301050361,0.782713490997361,0.89215965597595,0.196757164637681,1.87691193681159,0.303628121638408
p0501,2.25148993900676,0.810375536344168,0.917546021327154,-0.563268695652174,1.66696237681159,0.239750742334224
p0502,3.48382780631348,0.545987608312929,0.7967455335572,0.923942472463768,2.62712906376812,0.433942324326408
p0503,2.39272670167744,0.785838925845652,0.891468038163236,-0.182929114782609,1.86269352057971,0.292377673474733
p0504,3.50848416838554,0.539538433636574,0.836174060183467,1.70846732173913,2.69661418550725,0.45472595951416
p0505,3.38462088801423,0.571476735354633,0.800237140230735,0.698993285797101,2.56939083014493,0.419679690443618
p0506,3.0264117172647,0.657381851653809,0.876062853145972,1.39763586086957,2.40507184927536,0.392427674988934
p0507,2.51763580610235,0.762895303059297,0.905594991653292,0.0801035066666666,1.87373579768116,0.256395642469678
p0508,2.83763520703049,0.698791327605886,0.902539366495706,1.32858089275362,2.27263904927536,0.35297249947297
p0509,2.65812552262447,0.735695038900948,0.865692772183959,0.0468644765217391,2.08550178434783,0.33227374231091
p0510,2.70253277185251,0.726790194382403,0.866427386640633,-0.624739994724638,2.17779054544928,0.340292626617635
p0511,2.76931929229105,0.713119911268582,0.893665020315231,-0.901666539130435,1.94490224927536,0.249239483816465
p0512,2.83354324928116,0.699659405703201,0.893753715630911,1.29142700869565,2.28896464347826,0.367408237586263
p0513,3.12841045766826,0.633898252288178,0.876286903286509,-0.0670061449275362,2.29384811594203,0.298551971903084
p0514,3.28132109074296,0.597234925367053,0.821300959739059,0.87910579884058,2.49096434608696,0.410778474353034
p0515,2.65771727541839,0.735776219022035,0.87474100426069,-0.798784747014493,2.12752063107246,0.326990536605287
p0516,2.89474729743396,0.686544670380992,0.859536940562712,0.80689840115942,2.21229939594203,0.365684372252537
p0517,4.39432170506245,0.277666028258976,0.788632944404004,2.52547210492754,3.32547073565217,0.563321571624013
p0518,2.4840435974096,0.769180353317618,0.892359173086872,0.472313968115942,1.94279756811594,0.312112907397306
p0519,3.90855030982842,0.428540104962075,0.779482026966055,1.55446263826087,2.8424340573913,0.474623683754631
p0520,3.02883639770019,0.656832638670274,0.878882794931542,1.4389747942029,2.40609523478261,0.392001857985982
p0521,3.97682334852152,0.408401663601582,0.801006527694286,1.99474380289855,2.97423068985507,0.498251516631332
p0522,2.27031983019171,0.807190499634207,0.908052972954688,-0.22903599942029,1.7461112457971,0.270319695722426
p0523,2.87962013954992,0.689812174167423,0.914245669813502,-1.9507049942029,2.17195542898551,0.297686343759979
p0524,2.7955196279133,0.707665928059744,0.894180747767506,-0.998892531594203,2.01434563304348,0.274779832912864
p0525,2.36992480961871,0.789901244942978,0.910438830621386,-0.986660337971014,1.82264480173913,0.268928356071215
p0526,2.29794769886094,0.80246929030732,0.912422153414324,0.317839418550725,1.75827919014493,0.263758739874151
p0527,2.25473195521289,0.809829046495681,0.916076726488985,-0.585616533913043,1.64350036,0.232521310305092
p0528,2.65728968576677,0.73586123202707,0.893401848172784,0.947055434202899,2.11099662376812,0.336078653386783
p0529,3.61319018924572,0.511644606122366,0.847189003228355,2.01649162898551,2.81897724057971,0.471011764173382
p0530,2.4491558902259,0.775618419702266,0.896122857148933,-0.824754899130435,1.92419211652174,0.289838623382453
p0531,3.44980542618953,0.554811900945766,0.867371670187621,-2.05335856521739,2.56114326086957,0.345971273447336
p0532,3.37449501653389,0.574036951599194,0.804790242954609,0.751198261449275,2.55520486898551,0.420282763715
p0533,2.55934898266823,0.75497332801178,0.910276115657853,0.762566738550725,1.9757189426087,0.2842109471628
p0534,4.10554877948557,0.369483033869622,0.811998295692259,2.3016471942029,3.12792868985507,0.520439837388123
p0535,2.89937324152224,0.685542036792731,0.884603783596368,-0.307392734492754,2.13248316927536,0.295718181607317
p0536,3.93844292811455,0.419765621111758,0.823087359056606,2.21300488115942,3.04950387246377,0.512698644317932
p0537,2.2685745511913,0.807486825310559,0.915197336991925,-0.109415316521739,1.69015804115942,0.243128587227796
p0538,3.49449430938036,0.543203235278566,0.824663420375552,1.47113150724638,2.6090708115942,0.438688683351871
p0539,2.77016283806259,0.712945114997878,0.904969272225894,1.25577613913043,2.20654965797101,0.336276207878164
p0540,2.32605626466901,0.797607332016101,0.907339821617339,-0.723512855652174,1.79342868173913,0.273303760032769
p0541,2.34857750354999,0.793669164248902,0.911350229551658,-0.603308506666667,1.69336450666667,0.234173002822681
p0542,3.42999617039184,0.559909884360755,0.83486639807749,1.51177144347826,2.59486090434783,0.430956901469999
p0543,3.21448898689749,0.613474430677363,0.888623866182993,-2.04004653565217,2.39309349217391,0.322405621612422
p0544,2.5861349428738,0.74981762622396,0.881471943479478,0.552384085217391,1.98916014666667,0.321569147013129
p0545,2.68711356729717,0.729898878414824,0.875415313234728,0.616779695652174,2.10637949275362,0.347260919459218
p0546,2.87645082099647,0.690494585729526,0.902449023217105,-1.78237654434783,2.08472355884058,0.27612587701486
p0547,3.11732560024473,0.63648806335778,0.883488298841371,-1.47147675594203,2.28018006028985,0.301403402378293
p0548,2.62946248119491,0.741364401367721,0.876268842822877,-0.727650581391304,2.10802020457971,0.327760893367702
p0549,2.79089108718655,0.708633161483654,0.882334016716611,1.06164013913043,2.19103499130435,0.357374262771879
p0550,3.31953133049043,0.587800094267167,0.831391363767996,1.2676140173913,2.47224175072464,0.411273407740418
p0551,3.11940951697724,0.636001889049109,0.886780549983943,1.7498927884058,2.56569515362319,0.415953246538131
p0552,3.50364547372453,0.54080764075283,0.814694759391783,1.31380785217391,2.62298008985507,0.441532905523404
p0553,2.98802350395278,0.666018536953337,0.8931895791595,1.50647369855072,2.4191132,0.383932651012062
p0554,2.3482238570173,0.793731297766574,0.898958886970279,-0.311080792753623,1.82868241594203,0.291268356900201
p0555,2.87179501526692,0.691495702019117,0.853694916859535,0.654619270144927,2.1822412515942,0.357240686136146
p0556,2.74135221725232,0.71888499893046,0.854543982921356,0.093315648115942,2.14535878666667,0.337926891974416
p0557,2.963218052341,0.671540697906293,0.880843200899032,-0.35606143884058,2.08476926492754,0.26148902751033
p0558,2.50640199516782,0.765006527247807,0.909925881402004,0.637858336231884,1.94401157681159,0.275964707739712
p0559,2.9514208459267,0.67415082561811,0.87435206329915,1.22531252753623,2.31089187826087,0.38172379084524
p0560,2.77730181093271,0.711463673113741,0.901162828434634,1.1820175884058,2.21358299130435,0.339313088218401
p0561,2.95207999951657,0.67400526275286,0.887460930413946,-0.310379729275362,2.12795677275362,0.265802346743064
p0562,2.80162327251124,0.706387989493062,0.888861481598933,1.21546291594203,2.22122172173913,0.36312805887935
p0563,2.47165141772422,0.771477594627063,0.885239159678603,0.0284175605797101,1.91841838144928,0.30888207731624
p0564,2.89161739245512,0.687222142300746,0.892515586246514,0.170997112463768,2.11240729333333,0.269284340791207
p0565,2.78849196462168,0.709133879200812,0.853182527990298,-0.302212259188406,2.23372936063768,0.35503148260096
p0566,2.93126844419238,0.678585452312374,0.898675866681314,-1.4507964573913,2.13495355884058,0.290680812190693
p0567,4.31973434569229,0.301979105246586,0.769571787982096,2.22351585507246,3.17278049275362,0.528053636096871
p0568,2.3458584771681,0.79414663985256,0.913520501354853,-0.346426215652174,1.72338366492754,0.239849886286169
p0569,3.62868265131633,0.507447734541368,0.76124438184331,0.193807732637681,2.85376131084058,0.455820795519669
p0570,2.73178839114472,0.72084304371503,0.871775235241785,0.701916107246377,2.1034694,0.341615343227578
p0571,3.38827137855801,0.570551867384083,0.804109156122616,0.899826624347826,2.56411285391304,0.428474991438538
p0572,3.07834021878353,0.645523395395794,0.820826893427035,-0.493554165217391,2.52791277391304,0.396567497796211
p0573,2.57168411916559,0.752605756420184,0.876167768509066,0.0278319901449275,2.01018447362319,0.322326282625655
p0574,3.42250548591276,0.561829989444896,0.869553109440379,1.96841146086957,2.73260430724638,0.449774659352577
p0575,3.42081060659438,0.562263859547945,0.802337534827844,0.844312590724638,2.57858468463768,0.422749714309407
p0576,2.91088275373956,0.683040502102242,0.871203462083789,1.09497261449275,2.30933984927536,0.386734177221112
p0577,2.27312597886813,0.806713574320653,0.907601657866734,0.0745802504347826,1.73287412637681,0.266048634723139
p0578,2.72410737934428,0.722410656661235,0.901229110142624,1.15403691014493,2.19450314782609,0.341334712269957
p0579,3.42954281328709,0.56002621381722,0.785458397202335,0.350854947304348,2.65551977733333,0.425645122222589
p0580,3.24051618261788,0.607189820903435,0.875670747348377,1.77227695652174,2.60332327536232,0.434418105878217
p0581,3.20302042016244,0.61622758150447,0.873471373025475,1.66638972753623,2.55607369275362,0.414115515042345
p0582,3.73355927331535,0.478564680082154,0.807723008895254,1.6857659884058,2.73328340289855,0.457109248369387
p0583,3.94223709127497,0.41864712612665,0.809706077705094,2.0534151884058,2.97192579710145,0.493891868296041
